Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	90989	0.2973005113568795	0.0
chr9	133034	18.57018308631212	0.0125
chr9	138769	0.0	0.119
chr9	157276	0.0	0.119
chr9	157386	0.0	0.119
chr9	216652	0.0	0.119
chr9	250695	0.0	0.119
chr9	278096	0.0	0.119
chr9	290108	0.0	0.119
chr9	315792	0.0	0.119
chr9	356424	0.0	0.119
chr9	380217	0.0	0.119
chr9	408216	0.0	0.119
chr9	461788	0.24104517186520774	0.119
chr9	482531	1.0356704159541419	0.124
chr9	524050	0.0	0.167
chr9	570497	0.4956557233657936	0.167
chr9	604795	1.2715033657442045	0.184
chr9	611480	0.418310027488945	0.1925
chr9	619847	0.0	0.196
chr9	654880	0.292524377031419	0.196
chr9	701030	0.0	0.2095
chr9	701126	0.0	0.2095
chr9	709585	0.0	0.2095
chr9	740756	0.0	0.2095
chr9	768919	2.2305705564686567	0.2095
chr9	777437	0.0	0.2285
chr9	788596	13.686911890504703	0.2285
chr9	799117	1.280150923056193	0.3725
chr9	813959	0.9318874957641485	0.3915
chr9	819861	6.825786303814411	0.397
chr9	842276	0.0	0.55
chr9	845014	0.0	0.55
chr9	914552	1.325673884224482	0.55
chr9	916815	0.0	0.553
chr9	963280	0.0	0.553
chr9	977907	31.308914624293017	0.553
chr9	985333	0.41983383418773235	0.7855
chr9	1030589	1.4487663534989867	0.8045
chr9	1041978	0.06488955797233259	0.821
chr9	1080505	0.24199403081390683	0.8235
chr9	1092902	0.0	0.8265
chr9	1108309	0.3967663542131631	0.8265
chr9	1128472	0.13050741282104544	0.8345
chr9	1147628	2.820144845309215	0.837
chr9	1177591	0.0	0.9215
chr9	1189700	0.17269530268776878	0.9215
chr9	1221548	0.0	0.927
chr9	1261247	0.0	0.927
chr9	1268010	0.3713399803189793	0.927
chr9	1321869	0.15002062783632764	0.947
chr9	1375195	0.0	0.955
chr9	1393745	0.6223669092301806	0.955
chr9	1414633	0.14008741454667725	0.968
chr9	1450325	5.266075388026606	0.973
chr9	1490013	0.3625576796308504	1.182
chr9	1823753	0.11803986374827354	1.303
chr9	1883055	1.0678920458222743	1.31
chr9	1898506	3.4149842563437667	1.3265
chr9	1941698	0.0	1.474
chr9	1952673	0.4549372665453531	1.474
chr9	1973555	2.305901803389238	1.4835
chr9	2019524	0.0	1.5895
chr9	2024788	0.7024265644955378	1.5895
chr9	2048278	3.911588670531126	1.606
chr9	2069497	5.664919983005235	1.689
chr9	2090680	20.103890914539736	1.809
chr9	2110701	1.2393922603598606	2.2115
chr9	2144992	3.297407871034717	2.254
chr9	2177745	1.1478628605950705	2.362
chr9	2210850	7.618472278158152	2.4
chr9	2225748	0.12008363471970684	2.5135
chr9	2296532	0.9385593813913116	2.522
chr9	2332225	0.0	2.5555
chr9	2372850	0.0	2.5555
chr9	2398821	3.1676989267646998	2.5555
chr9	2419972	0.33397974574444833	2.6225
chr9	2466382	0.0	2.638
chr9	2468694	0.22640370295833914	2.638
chr9	2508446	1.2573720923270444	2.647
chr9	2541849	0.0	2.689
chr9	2542133	0.28959126261790374	2.689
chr9	2578391	0.589355335932537	2.6995
chr9	2611478	6.7396798652064085	2.719
chr9	2615039	7.590335685268401	2.743
chr9	2619716	1.5394088669950639	2.7785
chr9	2639204	0.0	2.8085
chr9	2698360	0.1241804092986264	2.8085
chr9	2718492	0.5239442523315563	2.811
chr9	2747121	1.7628255351154818	2.826
chr9	2810939	0.11680059801905937	2.9385
chr9	2832343	0.0	2.941
chr9	2899096	0.0412458066763228	2.941
chr9	3008198	0.0	2.9455
chr9	3017542	0.0	2.9455
chr9	3048745	0.0	2.9455
chr9	3060324	0.0	2.9455
chr9	3080613	9.028374892519306	2.9455
chr9	3081776	1.2107051826678077	2.956
chr9	3105316	5.315787517192661	2.9845
chr9	3132217	1.8426594464500632	3.1275
chr9	3211993	0.0	3.2745
chr9	3265881	2.8344671201814013	3.2745
chr9	3281757	3.617139677239841	3.3195
chr9	3317697	0.0	3.4495
chr9	3330061	2.4067681236933	3.4495
chr9	3350628	0.4773795534665064	3.499
chr9	3377860	3.6111231241620856	3.512
chr9	3400983	0.5457113507961078	3.5955
chr9	3416559	0.032523498227465766	3.604
chr9	3478053	0.7618392273475741	3.606
chr9	3559435	0.03856908687686394	3.668
chr9	3611290	0.0	3.67
chr9	3634654	0.5911184453584892	3.67
chr9	3675255	0.14551692974595903	3.694
chr9	3805824	0.5633571991928629	3.713
chr9	4098711	0.27201706091005445	3.878
chr9	4144664	4.221222385117049	3.8905
chr9	4164445	14.478973073432163	3.974
chr9	4187582	13.616662191707244	4.309
chr9	4213653	2.501157420476752	4.664
chr9	4302212	0.5904877786923286	4.8855
chr9	4330155	0.6323296567640805	4.902
chr9	4628259	0.08385884878572505	5.0905
chr9	4777319	0.8862239318173359	5.103
chr9	4803836	1.246503709108609	5.1265
chr9	4836728	6.08025942440205	5.1675
chr9	4849063	0.0683984412549835	5.2425
chr9	5119537	1.6015526382226664	5.261
chr9	5182913	0.752634219769196	5.3625
chr9	5218787	2.953769443390602	5.3895
chr9	5274140	0.257709818744093	5.553
chr9	5355627	0.9643795141168747	5.574
chr9	5428731	0.054574726444177685	5.6445
chr9	5465378	1.35220125786164	5.6465
chr9	5497178	5.305621327720794	5.6895
chr9	5519984	6.932773109243689	5.8105
chr9	5546164	14.277016742770178	5.992
chr9	5579014	1.0422588592002866	6.461
chr9	5610676	0.0	6.494
chr9	5668783	0.0	6.494
chr9	5674636	0.2908985127813537	6.494
chr9	5702137	0.0	6.502
chr9	5706414	5.710269700430501	6.502
chr9	5717797	0.0	6.567
chr9	5723107	0.0	6.567
chr9	5726847	1.0568962480183597	6.567
chr9	5732524	20.77876724288454	6.573
chr9	5738251	0.07738740133105479	6.692
chr9	5764095	25.189290839808006	6.694
chr9	5784302	0.15823555187691588	7.203
chr9	6030770	0.08514986376022751	7.242
chr9	6077746	1.5890916547057612	7.246
chr9	6107008	3.90517003041194	7.2925
chr9	6179348	0.0	7.575
chr9	6202601	0.2863940782516721	7.575
chr9	6225297	0.0	7.5815
chr9	6256144	3.9205516231388766	7.5815
chr9	6288920	0.0	7.71
chr9	6319039	0.09170105456213773	7.71
chr9	6362659	0.0	7.714
chr9	6389263	0.0	7.714
chr9	6417825	3.7718057520037473	7.714
chr9	6449640	0.07205389631446726	7.834
chr9	6477397	0.5594405594404979	7.836
chr9	6484547	0.21826118588578491	7.84
chr9	6512037	0.6703816985796294	7.846
chr9	6535904	0.6061830672862987	7.862
chr9	6555700	0.23415091026168985	7.874
chr9	6572783	0.0	7.878
chr9	6589052	0.18715201422353248	7.878
chr9	6610425	0.8923728368707486	7.882
chr9	6667576	0.0	7.933
chr9	6688402	0.0	7.933
chr9	6707861	0.0	7.933
chr9	6719508	0.3867260874369415	7.933
chr9	6746659	0.0	7.9435
chr9	6773022	0.9146515749156814	7.9435
chr9	6790515	2.5064084306465673	7.9595
chr9	6808070	1.1092623405434163	8.0035
chr9	6815282	0.0	8.0115
chr9	6850365	35.05843071786443	8.0115
chr9	6850964	9.975216852540246	8.0325
chr9	6867104	0.7616146230007622	8.1935
chr9	6888112	45.11433083842615	8.2095
chr9	6902675	0.6906364240611453	8.8665
chr9	6998963	0.4184225469977987	8.933
chr9	7032422	4.4797492839898645	8.947
chr9	7165800	4.702194357366949	9.5445
chr9	7168352	1.6570843960287642	9.5565
chr9	7237751	0.0	9.6715
chr9	7253982	2.2054415165443877	9.6715
chr9	7324036	0.49756744803181413	9.826
chr9	7360212	0.041188706056812976	9.844
chr9	7408769	0.0	9.846
chr9	7435248	0.0	9.846
chr9	7467036	0.08674155354125289	9.846
chr9	7490093	1.7578763763217837	9.848
chr9	7526785	12.589324253033478	9.9125
chr9	7547636	0.0	10.175
chr9	7567846	0.7091240629431994	10.175
chr9	7627074	17.238320520402084	10.217
chr9	7643984	0.4587787310180338	10.5085
chr9	7774766	0.16560404073850224	10.5685
chr9	7786843	0.401558045215463	10.5705
chr9	7836649	0.5747304979961949	10.5905
chr9	7868838	0.0	10.609
chr9	7926148	1.1432517455689473	10.609
chr9	7991313	0.0	10.6835
chr9	8003885	0.25960118767543383	10.6835
chr9	8065518	3.3744755882531607	10.6995
chr9	8114859	0.8227198905889577	10.866
chr9	8161655	0.17820547090793726	10.9045
chr9	8184101	0.4855681762305196	10.9085
chr9	8265449	0.0	10.948
chr9	8278682	0.3858597251491467	10.948
chr9	8346064	0.5554856831425904	10.974
chr9	8393770	0.1425347428435735	11.0005
chr9	8435865	2.4042314473472803	11.0065
chr9	8448343	0.11284771201267664	11.0365
chr9	8466066	1.9836256127760652	11.0385
chr9	8505640	0.0	11.117
chr9	8524893	0.2987750224079611	11.117
chr9	8531587	0.0	11.119
chr9	8542579	0.41651047523844337	11.119
chr9	8566588	0.3298561002762914	11.129
chr9	8590841	1.3994161287730644	11.137
chr9	8665515	15.924821338135134	11.2415
chr9	8683286	4.369271399720394	11.5245
chr9	8709034	0.020953378732308972	11.637
chr9	8804484	0.5011082201021451	11.639
chr9	8856369	0.5519232402139973	11.665
chr9	8891700	0.23966446974235558	11.6845
chr9	8933425	1.3025679196129454	11.6945
chr9	8965669	4.722239425280233	11.7365
chr9	8997963	18.651100353903136	11.889
chr9	9022546	0.0	12.3475
chr9	9027384	1.0813733441469477	12.3475
chr9	9031083	6.29921259842525	12.3515
chr9	9040608	0.46339202965724463	12.4115
chr9	9044924	5.10862551086249	12.4135
chr9	9054222	3.379019704620507	12.461
chr9	9106900	0.0	12.639
chr9	9146134	0.1504240076716412	12.639
chr9	9199317	0.17374685083830943	12.647
chr9	9222339	0.2045826513912044	12.651
chr9	9239447	0.0	12.6545
chr9	9242831	1.948937828883217	12.6545
chr9	9268486	0.03878524609239941	12.7045
chr9	9320052	3.6924413553430626	12.7065
chr9	9326958	0.0	12.732
chr9	9340611	0.0	12.732
chr9	9358024	0.09313154831202178	12.732
chr9	9379499	0.0	12.734
chr9	9390193	2.4937655860346384	12.734
chr9	9391797	19.734345351043494	12.738
chr9	9394432	1.0712453604514547	12.79
chr9	9427571	2.7714293219849018	12.8255
chr9	9465638	0.4267121826328619	12.931
chr9	9484386	1.764668809478822	12.939
chr9	9500253	1.9722946949931497	12.967
chr9	9532449	2.5997546299001115	13.0305
chr9	9566683	1.0690899371909277	13.1195
chr9	9589132	9.187703932680844	13.1435
chr9	9600778	5.509218612818211	13.2505
chr9	9623558	0.0	13.376
chr9	9641169	0.9751706548645939	13.376
chr9	9667831	0.23473176560972187	13.402
chr9	9691262	2.097608726052256	13.4075
chr9	9705564	0.9039723126194572	13.4375
chr9	9724923	7.640949554896125	13.455
chr9	9751883	0.10590415673818734	13.661
chr9	9770768	2.7485229899820016	13.663
chr9	9809698	3.867120160275832	13.77
chr9	9831161	0.0	13.853
chr9	9842772	37.53964540113344	13.853
chr9	9862005	0.0	14.575
chr9	9879002	0.18086920572583975	14.575
chr9	9898353	3.157063930544713	14.5785
chr9	9902154	1.2234660794029482	14.5905
chr9	10180053	0.11826621725497555	14.9305
chr9	10196964	0.3127932436659487	14.9325
chr9	10216146	0.0	14.9385
chr9	10250586	0.0	14.9385
chr9	10277531	0.2994011976048239	14.9385
chr9	10304251	0.0703903142927143	14.9465
chr9	10332664	0.6137479541735094	14.9485
chr9	10344884	0.1736261828284285	14.956
chr9	10356403	1.4284202729869644	14.958
chr9	10403658	0.3455425017278279	15.0255
chr9	10415234	5.194459243473352	15.0295
chr9	10418988	0.13061650992689836	15.049
chr9	10434300	4.023974671919163	15.051
chr9	10475677	10.747582872928277	15.2175
chr9	10487261	0.0	15.342
chr9	10518933	3.6242647495692437	15.342
chr9	10535764	1.1907157711142073	15.403
chr9	10565578	0.0	15.4385
chr9	10567196	3.49285788760297	15.4385
chr9	10576787	0.26583961010191526	15.472
chr9	10599357	0.0	15.478
chr9	10600314	18.419290020093825	15.478
chr9	10612258	0.503746615452372	15.698
chr9	10628139	0.3180049993344027	15.706
chr9	10695748	38.27142001198317	15.7275
chr9	10709100	0.0	16.2385
chr9	10725380	0.12989965251847288	16.2385
chr9	10756173	9.824689554419225	16.2425
chr9	10769863	0.4448190288899531	16.377
chr9	10791220	4.277566539923809	16.3865
chr9	10802792	3.91263434203361	16.436
chr9	10822983	13.962147067948983	16.515
chr9	10839098	2.739798904080479	16.74
chr9	10857895	6.728181468665987	16.7915
chr9	10886506	0.20819701385991007	16.984
chr9	10903317	0.40387722132455867	16.9875
chr9	10916935	0.43118936399570446	16.993
chr9	10958680	24.49156746031751	17.011
chr9	10982872	0.11080025484059033	17.6035
chr9	11091175	0.0	17.6155
chr9	11104605	0.0	17.6155
chr9	11109523	0.0	17.6155
chr9	11126292	0.4005982266851984	17.6155
chr9	11145014	0.0645494448747383	17.623
chr9	11175998	0.7709109597841741	17.625
chr9	11199347	5.849106203995705	17.643
chr9	11214563	1.3242676997272438	17.732
chr9	11239860	0.782970393932067	17.7655
chr9	11260295	0.6174109899155221	17.7815
chr9	11289449	2.0271052936406893	17.7995
chr9	11306715	1.6514302565616186	17.8345
chr9	11323670	0.6132550703052847	17.8625
chr9	11346499	0.0	17.8765
chr9	11364255	0.3166828526791489	17.8765
chr9	11387938	0.0	17.884
chr9	11450606	1.3876843018211829	17.884
chr9	11456371	0.0	17.892
chr9	11472759	4.950495049505138	17.892
chr9	11476395	1.3782964256179886	17.91
chr9	11498161	0.20658880564125948	17.94
chr9	11534465	0.15830048598246046	17.9475
chr9	11597636	0.0	17.9575
chr9	11609649	0.4798464491362946	17.9575
chr9	11622153	0.9628443435428502	17.9635
chr9	11671486	1.1282702207179047	18.011
chr9	11714029	1.0883967442739038	18.059
chr9	11724595	0.0	18.0705
chr9	11735332	0.2150768899882426	18.0705
chr9	11753930	2.5408348457349086	18.0745
chr9	11759440	0.6418485237486097	18.0885
chr9	11765672	0.0	18.0925
chr9	11785109	0.5947071067499482	18.0925
chr9	11795198	0.0	18.0985
chr9	11812323	0.0	18.0985
chr9	11831251	0.0	18.0985
chr9	11850796	0.0	18.0985
chr9	11909911	0.07251631617109831	18.0985
chr9	11937491	0.26736584271987657	18.1005
chr9	11995464	0.6386511687317387	18.116
chr9	12011122	0.590575655849756	18.126
chr9	12027208	1.1670124481328243	18.1355
chr9	12042632	0.1805543017061381	18.1535
chr9	12064786	0.18849253098352273	18.1575
chr9	12107228	0.8579548501259175	18.1655
chr9	12125877	0.8774168846914638	18.1815
chr9	12157219	0.10702054794514616	18.209
chr9	12175907	0.66319063300405	18.211
chr9	12241499	2.123065851025459	18.2545
chr9	12255394	2.106430155210635	18.284
chr9	12295984	3.0526915950017224	18.3695
chr9	12338078	0.23096974296366096	18.498
chr9	12398692	1.5338787124310658	18.512
chr9	12488660	0.0	18.65
chr9	12491311	0.5473953106468595	18.65
chr9	12524194	0.13184958599230498	18.668
chr9	12581077	5.673758865248442	18.6755
chr9	12585307	0.10116337885679776	18.6995
chr9	12624847	0.0	18.7035
chr9	12660336	0.0	18.7035
chr9	12679595	0.14389524426235298	18.7035
chr9	12693494	0.0	18.7055
chr9	12707541	0.0	18.7055
chr9	12723179	0.0	18.7055
chr9	12742478	0.0	18.7055
chr9	12760158	0.0	18.7055
chr9	12779308	0.31520882584713567	18.7055
chr9	12798343	0.0	18.7115
chr9	12817446	1.1087157376039842	18.7115
chr9	12833681	0.18869704689111158	18.7295
chr9	12854879	0.0	18.7335
chr9	12873231	0.0	18.7335
chr9	12891248	0.0	18.7335
chr9	12903323	0.41372462488968914	18.7335
chr9	12921451	0.0	18.741
chr9	12934636	1.3129821106187927	18.741
chr9	12952915	0.3700215285251507	18.765
chr9	12967779	0.5518546257244235	18.7705
chr9	12993148	12.460233297985075	18.7845
chr9	13008236	0.7309559860073799	18.9725
chr9	13046542	1.806728844181971	19.0005
chr9	13067021	3.49225630124491	19.0375
chr9	13083486	10.79446230163754	19.095
chr9	13122997	1.1237558417466802	19.5215
chr9	13151028	8.007439169292637	19.553
chr9	13170385	0.34443512639276447	19.708
chr9	13203773	0.0	19.7195
chr9	13218224	10.336017342830715	19.7195
chr9	13231140	11.414503133392996	19.853
chr9	13246778	35.44798924336868	20.0315
chr9	13254959	3.380966975710688	20.3215
chr9	13307163	72.67027643203164	20.498
chr9	13310672	5.254340542187021	20.753
