Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr6	1.0	1.04876338263724	0.0
chr6	1000001.0	2.01035267457595	1.04876338263724
chr6	2000001.0	3.00024399721854	3.05911605721319
chr6	3000001.0	2.56871805911493	6.05936005443173
chr6	4000001.0	1.5016411498117297	8.62807811354666
chr6	5000001.0	1.99223669872344	10.12971926335839
chr6	6000001.0	1.6047587637650997	12.121955962081831
chr6	7000001.0	3.99844620731557	13.72671472584693
chr6	8000001.0	2.89304054304034	17.7251609331625
chr6	9000001.0	2.8633799052045497	20.618201476202838
chr6	10000001.0	2.77169984407491	23.481581381407388
chr6	11000001.0	1.54114876600511	26.253281225482297
chr6	12000001.0	1.0580357064694799	27.79442999148741
chr6	13000001.0	1.09032769609184	28.852465697956887
chr6	14000001.0	0.93599643342274	29.942793394048728
chr6	15000001.0	1.33050935786781	30.87878982747147
chr6	16000001.0	0.98935104193989	32.209299185339276
chr6	17000001.0	0.9783957763591999	33.19865022727917
chr6	18000001.0	1.84940157395867	34.17704600363837
chr6	19000001.0	1.2088098763586799	36.02644757759704
chr6	20000001.0	0.9953481517405098	37.23525745395572
chr6	21000001.0	0.9859168037669299	38.230605605696226
chr6	22000001.0	0.88122922164329	39.21652240946315
chr6	23000001.0	0.25154665103298995	40.09775163110644
chr6	24000001.0	1.13317492276401	40.34929828213943
chr6	25000001.0	1.97746384484886	41.48247320490344
chr6	26000001.0	0.36507522559915	43.459937049752305
chr6	27000001.0	0.91522073120328	43.825012275351455
chr6	28000001.0	1.10474706800284	44.74023300655473
chr6	29000001.0	2.0769413690508998	45.84498007455757
chr6	30000001.0	0.9956735083796299	47.92192144360847
chr6	31000001.0	1.4861898402662699	48.9175949519881
chr6	32000001.0	3.1483075101381095	50.40378479225437
chr6	33000001.0	0.8630383829309101	53.55209230239248
chr6	34000001.0	1.81411567229599	54.41513068532339
chr6	35000001.0	1.23668469070776	56.22924635761938
chr6	36000001.0	0.78245393445818	57.46593104832714
chr6	37000001.0	0.9043888044971599	58.248384982785325
chr6	38000001.0	1.52511503637632	59.152773787282484
chr6	39000001.0	1.7802053770708801	60.677888823658805
chr6	40000001.0	1.4237656431913799	62.45809420072968
chr6	41000001.0	0.79164780418962	63.88185984392106
chr6	42000001.0	0.40153478462781	64.67350764811069
chr6	43000001.0	0.45629802903235994	65.0750424327385
chr6	44000001.0	0.53023546008694	65.53134046177085
chr6	45000001.0	0.32532840583311	66.0615759218578
