Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	1.0	1.4439877832150698	0.0
chr13	1000001.0	1.8669904304792597	1.44398778321507
chr13	2000001.0	2.4344729023293197	3.31097821369433
chr13	3000001.0	2.00577538470804	5.74545111602365
chr13	4000001.0	2.23083383462982	7.75122650073169
chr13	5000001.0	1.6489403816858499	9.98206033536151
chr13	6000001.0	1.4705309606816899	11.63100071704736
chr13	7000001.0	2.48139896361581	13.10153167772905
chr13	8000001.0	1.9627767658120099	15.58293064134486
chr13	9000001.0	2.6743355646573295	17.54570740715687
chr13	10000001.0	2.87479356755134	20.2200429718142
chr13	11000001.0	3.16231698377291	23.094836539365538
chr13	12000001.0	2.15297051260057	26.25715352313845
chr13	13000001.0	1.9103536810705297	28.410124035739017
chr13	14000001.0	1.2829945405000298	30.320477716809545
chr13	15000001.0	0.94417490105424	31.603472257309576
chr13	16000001.0	1.6400755311099298	32.547647158363816
chr13	17000001.0	0.88448562193143	34.187722689473745
chr13	18000001.0	0.75294338605845	35.07220831140518
chr13	19000001.0	0.8069879373954199	35.825151697463625
chr13	20000001.0	0.65659293965585	36.632139634859044
chr13	21000001.0	1.20467993228373	37.288732574514896
chr13	22000001.0	1.2348098573198898	38.49341250679863
chr13	23000001.0	1.12420162462936	39.728222364118515
chr13	24000001.0	1.43567676172168	40.85242398874787
chr13	25000001.0	0.66797111324037	42.28810075046955
chr13	26000001.0	0.6720775746164	42.95607186370992
chr13	27000001.0	0.5434044238004	43.628149438326325
chr13	28000001.0	0.6846359398091499	44.17155386212673
chr13	29000001.0	0.22208562093028	44.85618980193588
chr13	30000001.0	0.25458892417571	45.078275422866156
chr13	31000001.0	0.26996355023304003	45.33286434704186
chr13	32000001.0	0.29405206874775	45.6028278972749
chr13	33000001.0	0.41064446353634	45.89687996602265
chr13	34000001.0	0.41777353728363	46.307524429558995
chr13	35000001.0	0.6180107092206999	46.725297966842625
chr13	36000001.0	0.45262858073566	47.34330867606332
chr13	37000001.0	0.31115011913988	47.795937256798986
chr13	38000001.0	0.38631508978995993	48.10708737593887
chr13	39000001.0	0.30421940359950994	48.49340246572883
chr13	40000001.0	0.39780366806393996	48.79762186932834
chr13	41000001.0	0.35197253505541004	49.19542553739228
chr13	42000001.0	0.4535824675491799	49.54739807244769
chr13	43000001.0	0.28043607550332994	50.000980539996874
chr13	44000001.0	0.29267075498351	50.281416615500206
chr13	45000001.0	0.44757183187206995	50.57408737048372
chr13	46000001.0	0.31328047838366	51.021659202355785
chr13	47000001.0	0.29574403541844	51.334939680739446
chr13	48000001.0	0.18897963735762	51.63068371615788
chr13	49000001.0	0.34467701282549995	51.8196633535155
chr13	50000001.0	0.45442477915009993	52.164340366341
chr13	51000001.0	0.47540336420042	52.6187651454911
chr13	52000001.0	0.66826322176349	53.09416850969152
chr13	53000001.0	0.47512798620246993	53.76243173145501
chr13	54000001.0	0.40885573357595	54.23755971765748
chr13	55000001.0	0.18854648580327998	54.64641545123343
chr13	56000001.0	0.15012145492660997	54.83496193703671
chr13	57000001.0	0.21444896051738999	54.98508339196332
chr13	58000001.0	0.21824728391785	55.19953235248071
chr13	59000001.0	0.17205963932187	55.417779636398556
chr13	60000001.0	0.34226669870056	55.58983927572043
chr13	61000001.0	0.20408732546002	55.93210597442099
chr13	62000001.0	0.22697930322816	56.136193299881015
chr13	63000001.0	0.2894194593580399	56.36317260310918
chr13	64000001.0	0.22382328214924999	56.652592062467214
chr13	65000001.0	0.32790962578134	56.87641534461646
chr13	66000001.0	0.26904626836064	57.2043249703978
chr13	67000001.0	0.32519595329298995	57.47337123875844
chr13	68000001.0	0.23353236261687	57.79856719205143
chr13	69000001.0	0.34259741426581	58.0320995546683
chr13	70000001.0	0.17777473617727999	58.37469696893411
chr13	71000001.0	0.22097310129376002	58.55247170511139
chr13	72000001.0	0.39660594458879994	58.773444806405145
chr13	73000001.0	0.22056555514550003	59.170050750993944
chr13	74000001.0	0.5172431794001899	59.39061630613944
chr13	75000001.0	0.3556567717754	59.90785948553963
chr13	76000001.0	0.19169094170205997	60.26351625731503
chr13	77000001.0	0.29402066459598	60.455207199017096
chr13	78000001.0	0.18480828585003997	60.74922786361308
chr13	79000001.0	0.43692097248144	60.93403614946312
chr13	80000001.0	0.4664552709387199	61.370957121944556
chr13	81000001.0	0.2828106370139	61.83741239288327
chr13	82000001.0	0.29415951168192	62.120223029897176
chr13	83000001.0	0.21326354640242998	62.414382541579094
chr13	84000001.0	0.19235289703782	62.627646087981525
chr13	85000001.0	0.1656887647817	62.819998985019346
chr13	86000001.0	0.1555381837741	62.985687749801045
chr13	87000001.0	0.19420796150862002	63.14122593357514
chr13	88000001.0	0.26252989464348997	63.33543389508376
chr13	89000001.0	0.16279040459147	63.59796378972725
chr13	90000001.0	0.30795809893487996	63.76075419431872
chr13	91000001.0	0.20639064400549	64.0687122932536
chr13	92000001.0	0.19220819428555	64.27510293725909
chr13	93000001.0	0.10825452277527998	64.46731113154465
chr13	94000001.0	0.20504591707003	64.57556565431993
chr13	95000001.0	0.22411499759197998	64.78061157138995
chr13	96000001.0	0.18574073421004	65.00472656898194
chr13	97000001.0	0.12729729501349	65.19046730319198
chr13	98000001.0	0.21190864623751998	65.31776459820547
chr13	99000001.0	0.15355805743119	65.52967324444299
chr13	100000001.0	0.08624609800536999	65.68323130187417
chr13	101000001.0	0.04567609435852	65.76947739987955
chr13	102000001.0	0.08041226190102	65.81515349423807
chr13	103000001.0	0.09048207293025	65.89556575613909
chr13	104000001.0	0.08790593195706	65.98604782906934
chr13	105000001.0	0.16307759248061	66.07395376102639
chr13	106000001.0	0.1598398103322	66.23703135350699
chr13	107000001.0	0.11824588327827998	66.3968711638392
chr13	108000001.0	0.23463759248649999	66.51511704711747
chr13	109000001.0	0.15319923136640998	66.74975463960396
chr13	110000001.0	0.11855510654448999	66.90295387097038
chr13	111000001.0	0.12805249655023998	67.02150897751487
chr13	112000001.0	0.17304000322021	67.14956147406511
chr13	113000001.0	0.12480202594888	67.32260147728532
chr13	114000001.0	0.25525444809847997	67.4474035032342
chr13	115000001.0	0.18144442398002	67.70265795133268
chr13	116000001.0	0.15960187820657998	67.88410237531271
chr13	117000001.0	0.14310009616130998	68.0437042535193
chr13	118000001.0	0.10391087686371	68.1868043496806
chr13	119000001.0	0.13763038256479998	68.29071522654431
chr13	120000001.0	0.20652541758770998	68.4283456091091
chr13	121000001.0	0.29476427622053997	68.63487102669681
chr13	122000001.0	0.3328114845807	68.92963530291735
chr13	123000001.0	0.33165282862291	69.26244678749805
chr13	124000001.0	0.22701238762316997	69.59409961612096
chr13	125000001.0	0.26364268148709996	69.82111200374413
chr13	126000001.0	0.26060520701178996	70.08475468523123
chr13	127000001.0	0.34365458708345	70.34535989224302
chr13	128000001.0	0.38393006167487	70.68901447932647
chr13	129000001.0	0.37719411679070997	71.07294454100135
chr13	130000001.0	0.45968493154782	71.45013865779205
chr13	131000001.0	0.40041014978723993	71.90982358933988
chr13	132000001.0	0.16645507363547998	72.31023373912711
chr13	133000001.0	0.26857322837507003	72.47668881276259
chr13	134000001.0	0.39238536470328994	72.74526204113766
chr13	135000001.0	0.37820429650973003	73.13764740584095
chr13	136000001.0	0.49718562752631995	73.51585170235069
chr13	137000001.0	0.23042135925682	74.01303732987701
chr13	138000001.0	0.08754508464652	74.24345868913383
chr13	139000001.0	0.21266286863789002	74.33100377378035
chr13	140000001.0	0.1897960929728	74.54366664241824
chr13	141000001.0	0.19323611732708998	74.73346273539104
chr13	142000001.0	0.22379724092278996	74.92669885271813
chr13	143000001.0	0.23954309659773	75.15049609364092
chr13	144000001.0	0.21379850707069	75.39003919023865
chr13	145000001.0	0.22086877763523	75.60383769730934
chr13	146000001.0	0.23064283453818	75.82470647494458
chr13	147000001.0	0.27944443189281	76.05534930948275
chr13	148000001.0	0.10737486203531	76.33479374137556
chr13	149000001.0	0.21244168289975995	76.44216860341088
chr13	150000001.0	0.30287615028154	76.65461028631064
chr13	151000001.0	0.2492940136407	76.95748643659218
chr13	152000001.0	0.16677384140946996	77.20678045023288
chr13	153000001.0	0.14127872963492	77.37355429164235
chr13	154000001.0	0.09985996384836	77.51483302127727
chr13	155000001.0	0.1786739346366	77.61469298512563
chr13	156000001.0	0.12683919891908	77.79336691976224
chr13	157000001.0	0.19444226807289	77.92020611868132
chr13	158000001.0	0.1716996408841	78.11464838675421
chr13	159000001.0	0.13733446214117	78.28634802763831
chr13	160000001.0	0.08146741862632999	78.42368248977948
chr13	161000001.0	0.14313862937107	78.50514990840581
chr13	162000001.0	0.12175032158921	78.64828853777688
chr13	163000001.0	0.07876958954663	78.77003885936608
chr13	164000001.0	0.14187973659171	78.8488084489127
chr13	165000001.0	0.12547974803880999	78.99068818550441
chr13	166000001.0	0.19567725035786998	79.11616793354322
chr13	167000001.0	0.17356157318776	79.3118451839011
chr13	168000001.0	0.144797132166	79.48540675708885
chr13	169000001.0	0.07915641361138001	79.63020388925486
chr13	170000001.0	0.12265461075465998	79.70936030286624
chr13	171000001.0	0.14583391227577	79.83201491362091
chr13	172000001.0	0.25911967933217	79.97784882589669
chr13	173000001.0	0.30078291939147	80.23696850522886
chr13	174000001.0	0.44971437795238	80.53775142462032
chr13	175000001.0	0.50820807721535	80.9874658025727
chr13	176000001.0	0.66912447069795	81.49567387978804
chr13	177000001.0	0.6833058642571099	82.164798350486
chr13	178000001.0	0.57405883531795	82.8481042147431
chr13	179000001.0	0.56088524967515	83.42216305006106
chr13	180000001.0	0.43778121628797995	83.98304829973621
chr13	181000001.0	0.64363544219299	84.42082951602418
chr13	182000001.0	0.4266541859305	85.06446495821717
chr13	183000001.0	0.44353407366559	85.49111914414767
chr13	184000001.0	0.41866190417546	85.93465321781326
chr13	185000001.0	0.64003262623813	86.35331512198873
chr13	186000001.0	0.70533984900077	86.99334774822685
chr13	187000001.0	1.00478435032496	87.69868759722762
chr13	188000001.0	1.84438324945318	88.70347194755257
chr13	189000001.0	1.4786516767864	90.54785519700575
chr13	190000001.0	1.5227564303248902	92.02650687379214
chr13	191000001.0	2.2617720468968896	93.54926330411703
chr13	192000001.0	2.07142449860315	95.81103535101393
chr13	193000001.0	1.46067444827963	97.88245984961708
chr13	194000001.0	2.62630549296498	99.34313429789671
chr13	195000001.0	2.7402640366240902	101.96943979086168
chr13	196000001.0	2.12868831031313	104.70970382748578
chr13	197000001.0	2.79898960175646	106.8383921377989
chr13	198000001.0	1.8693394492379198	109.63738173955537
chr13	199000001.0	1.9141054233334098	111.50672118879328
chr13	200000001.0	1.4856652284618301	113.42082661212669
chr13	201000001.0	1.9282765326596398	114.90649184058852
chr13	202000001.0	2.51433121326887	116.83476837324815
chr13	203000001.0	2.18538700240498	119.34909958651703
chr13	204000001.0	3.55153108427984	121.53448658892201
chr13	205000001.0	1.22597918823855	125.08601767320185
chr13	206000001.0	1.64459339345009	126.3119968614404
chr13	207000001.0	0.3779545313312	127.9565902548905
chr13	208000001.0	0.0	128.3345447862217
